userID,prodID,rating
/gp/profile/amzn1.account.AFH6UBU6IBFAUIXGGX7UVFJPVW3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,1.0
/gp/profile/amzn1.account.AHXNTOVRKZNLCEQNHZLGQ6QHCLPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,1.0
/gp/profile/amzn1.account.AESRYVXGFCZ23XYAT6P6UZJP5K3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,5.0
/gp/profile/amzn1.account.AEFSL6BBUPTN2QDBCMH2EP2FD62Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,5.0
/gp/profile/amzn1.account.AGJE6PZZGREEVZQA77YDV2JBW7MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,5.0
/gp/profile/amzn1.account.AHVIACV23LFYD3LL2NI5G5U52QWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,5.0
/gp/profile/amzn1.account.AEIQ2Z33AJCK2ESQJWZLT2S5UFXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,5.0
/gp/profile/amzn1.account.AHEXTVMAYP6ERMQBE4J4XLNHBL5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,5.0
/gp/profile/amzn1.account.AEX2BYEVJNC6NWQLR2FQNW5PUO2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B008IFXQFU,5.0
/gp/profile/amzn1.account.AEU4HFW44REWAXZZXIZALEC7XQZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGGZDG4JVE7TR5I2YYI6ET4K7BYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AGDDDX4RTNAA64IHKOO5PWEITZXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFB56DOXQKYV2TYWDP3QZPSFRZJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFKKC2E2Z7YXNZMWOHD75OCIGL5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AH77RWYPYWT4QKKLAU5H6PKQSJPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHKZWP4QUNDFTWWUFAKI4A3OR7IA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHVEV7U662W4EVG3BSEQYGNDR4FA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHA4RYX7AFEBBLJATBJULZGNSHRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AH7OVZE7SX2BPBUGTUBXOODMLMNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGLJEC5YJXB3BFH33K6CQITFK3DQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHQPVOML74XYJ3ZCMZO2MMS2GQRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEPTLKRFZ7WCFV52THCR2ED2JA4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFWZBJ3L3UFP57YPECVE6TVTSQYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEPJ76PPT4XA4XNFQL2QVKJRWFCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AH5LL5OVIZ235QFJAFVSUOILE23A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGIHI6QB6OVZTON6IWORGFVNZXXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,3.0
/gp/profile/amzn1.account.AG6XROUHY63YPMZEP2OQDKGDSOIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEHUV6ZW2KYZZ36EJYIRUE2QUCYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AF7SYOLXEYS6WVFWHZQRLUF5XLOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,3.0
/gp/profile/amzn1.account.AGD4NWCRVGUAZYNZUBDWSTZSWNGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEIIMCV4ODDNQDAJ43RBN36XPRBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGELULXCMKF3LMD32M7H6XM7ZXIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGLG5MSJ32LGOEHRDXCY7VGMBYKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AH2EE7FCD2NY73DHUC24AGXH3ITA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGDYUEGDU73B535J4EUGZF6WJWHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,3.0
/gp/profile/amzn1.account.AGRER2HUBB5BZYQH2INFYVHYVT7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AG4UDESKX6D7FFYW6X2KG745CUOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGYG4I4VJE4W7ICMUP3WDPP4JJ2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,1.0
/gp/profile/amzn1.account.AG5IGJEDKV3AQG6N3TFOLV4JUBLA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AE2TWOCMUHSEEDVZLTYXU2FSUWWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGRYDFW5F5ILARA4YDKY2AHWUGFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AGXGSXHKLUA5BKRVK2RQWZBLTBGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AHJZ5XO4R4UUGMEDUCPNVZJNXX6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEH7TDLDY6SCA3FBDMJXMCORAAZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHVHW4PTM4DU3OHK6CZKOEBVKTKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEFBTTD4ZZX7T2KJJY5P6XVKN7MA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGTZNKBE2J75O72XBPP326FVZ6AA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AESFDMERZT3JS43LCJVIIYZ63JOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AGIT4KZJ37JVSEWZGSABNHUSIFRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHBJCYS453PO4FJE4YD2K3NI4JQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AEHCJ5ZMFDR542OLZQK3KYAWYZ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEGJ5X4HEE72GO42QYIPI33HCQ5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHCS7TMWXYLXRAKUB5NOPG34GK3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHRWHPPQM4Y5CQTSCUJCTVLDA5PA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGS55VMI3OXXZBQKCX2CFRPCMKSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGAQX5YJYWNA5MOJFXS4GETPMF7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AHYPCE6IIBSQ7PKLUAMPAP6B4ESQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AHL4Z2GXAKW7APLRCOZCUVLZKFVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AF66JT4I3ITSN2T3DFJUEPQR2MJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFXMAXYQR6C2MQ6FF5B7FI2SB3LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHGMN44CH32B5UMO7VU32UNABJSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHYZZD662IS6QRYGLVCNROBJNYVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGXO76JQJA3EYZ6GCB5EAF6TF4RQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,2.0
/gp/profile/amzn1.account.AEY45JYDDCVWXZBR2ZLX7QPOEPZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGL7ACG3SSH2LT2LTWKDAECGLNWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AER3NTJJYVUTZ2GUNQM4VGVP6YRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AHT7BD5FLA2CMEOWNBEGCKYD6HVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,1.0
/gp/profile/amzn1.account.AFQ4UTTFYLXG54ITQ3DOS5BYSYQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGTXAMIPZ3N5XYRHUSBASXBXGMYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEK6G6MHI63M7EDJLW2OW6TXP2LA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEBYXENE5Y47QT7ES55YDXW53BPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,3.0
/gp/profile/amzn1.account.AHDKVSOQ7KYUV2R4BYDKRMT27Y7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,1.0
/gp/profile/amzn1.account.AHEUQF7WTYY2RVZ7QFR7F2Q56ACQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,1.0
/gp/profile/amzn1.account.AEWJHDI45M4BJDRCMFC3ACAEZYIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGPWHTDQW46PYUY6FGQKA5AG6LPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AFVCO7P7MJBDQAPXEV2LNKQF5YAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AFAAAHVSEAISIC26UXZWQ5WAR5YA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,4.0
/gp/profile/amzn1.account.AHGABO7DO7HAZGIU4KLMKAGTUIOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,1.0
/gp/profile/amzn1.account.AFQ4OA5LSC3YMUTFY5NLIPCOPKCA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,1.0
/gp/profile/amzn1.account.AEPU4EW3JOEFQWSVWPWA6F6YPKDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFOUGKPW25VFZD23P2JNDPLNBGVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGSVRAUDKE26ZNN3ARURPYPXLBKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEHQTDYMGBXGAQBNNYYSVOBD4P2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AFZXUE4VFMBN7AN6FQWG4KSKE2TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AH3INHF6S3DPKSVUHKTLDTO33QOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AFA6THHTUVHGPYAOKZKZEATQTQMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AF557Z2LFFENY7ID5YTAYLOT446A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEF7GNWWMJBDV7MGZJUWOHEIGEWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AF2B32KHC3UG5EU7MGFWUXNJAIVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFM6IQXXHHDECTXGDYGPNBKJ7O5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHHJZ2PO7LJUPSTLEUQCUIYMJV7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,1.0
/gp/profile/amzn1.account.AH3S7V7R6XRWASPPOZ43H3MOLSNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFKVMZC7NDUPOAHZIDKNSIMKVX6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHLPDSSDXMBHWZUCWHZNRNGVPJFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGNAKPESBU34BOG6O5JNPJ4ZSDZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFTK2WJLSZEYUDTA2NOYUQEPKXTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHHZFTKLYVFJKOSCVLZ767WQ57LA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEI4KL2W35FCMSO77FIEGNGR6ZZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEVQAD3FYRSMWU3FXITCGHS7E4MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AH6DU6AYPXLNLGZEP2NUP4CZ26RA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGPXZMUVO2GL64CLVCIHXNKQ652A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,1.0
/gp/profile/amzn1.account.AFHPYUKJA2HGYDYUZLZASPFS2HQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,1.0
/gp/profile/amzn1.account.AEFW7GZUQNQEHHEPYKYB5QAZDZIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHU2VLL2UGBPHAAS2QZJ3IZVPB6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEYZCLCETML6IEURLGNUMFUCVFTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGEV3XBTHMUFSQLG2MCAKGM6IJXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHMNSMBMISJBMCW6XJWLJDLXZ5QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFMEEIDW3LMD667KNTU4EDKVRCXQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEJOIJPLSM2VZCX7A3DROE2IUOYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFGFXKFI7F6GXYZQKRIOG5FY2QYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEGCB433LJPUKM2YHB6TQ6WJA5YQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AH5NJRBRCQDFDEQT24GYBZ5BACPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGFI2ECGDB7EIXCMGUX5VZ4JHJJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEXMUBA2VPX52B3SUQ2GQ6OSLHNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AH7QE6THKWVLMH7JAAOSGDZX5ACQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AH6BRTHF7GIEYIDPWLIZND63OVVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AFV6WG2EDDJUX7SSINGIYXR65XGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,4.0
/gp/profile/amzn1.account.AFW6RCLCBAEAOLG2GOKMQZDFD4MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AF54343FPVHSEH4P3CDU75BKF5IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,1.0
/gp/profile/amzn1.account.AFPMTYGMGTVNYQO5WHNVUN5HRD4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEGLCAQH3TVG6LKOW2WITG36R3QA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHRTUPRCFYXR7MFDLQ5NNO33AS5A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFLMKQJEHNFUZ4KCRUC3EDSEYOSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEZITO7TCNAIHPOHVSY5GNVP2OBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGAWDD2QUPJK2JMUCYW5TPLO3SNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGEXHYD2TZQ45FZSNWHM3CX2KPFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHGK4YZM6IHKB3AAAYA34R6NSMHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEH4BSGMRA2WXANU4HXYWZMUMA3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEKKYR3JPA7WMJ3KOY7ZJNPJXCFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,1.0
/gp/profile/amzn1.account.AHPDCSXL6NPJHI3M4KR3HHWWTKRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGOJIQZZVT4DZMDPWL4BYHAEMFRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEDVOJSTOVCQ26PC7PW4XCMOICVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AFYSWJ4ZSYK77I6MCIQV4KCVDWPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AFWZMZDFMJX4PHQ2ROL34ZOVDGUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFFSQ5UOLCUDICPE2YDLMVND7KDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGPVY24GO4B24WHAQRIHGA4QDVIA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEWDPQLPX6ZUEWJO46E5GJ66JVFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,1.0
/gp/profile/amzn1.account.AGKD2VRU4FZKXRUPPU4ZSPK4FC7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGT7YXST7RMCSCWSMEOK7KOK7D3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEW4EJU3HHH4TDWPLEVNA7UIEUFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEBCYQFJS3YL5VPA3ANTNNQYZHOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFBTATFAVPBQFZ2AM6S4QA3UDRVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGW77ESP4G27IDE6WD4NSB43S7QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AFPPECXY6FXBWMQXWV7F2U7AIR2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHEIUXIJVGLUTECEZRIREHXU2N6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGSIRNV6CUR6PB3GYTPBKQBILAKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHVRJQB7TEQNIMKLR2CW2MQ6UT7A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHURE6V5C6US55VAXMELIGWETCMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,3.0
/gp/profile/amzn1.account.AEWJWSRIFLMWPGVTQUZ2EH6PJP4Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AHJRAZON3YGTBYLTXP3VZAX4VYRQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AG3GDTUCVBAHJJE7QLKG2EHWWX4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,3.0
/gp/profile/amzn1.account.AE6KXDMB7H7PCIKNYVU3PSVQJFHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHTJDYM2FJYMPCMNCNEVUQJFTXZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGVHWJVX7JEMPKXJVSZ3577GU7JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AGICYJZSRV6V3NS6HTAQBSUSVEJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHBE6WW3TMCRQY37XBYYN6MWSYIQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AES6PPV7KKJNQSBHDACVP2QJTBOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AH57O5ABO5LFDLPXKOIAOEYCGFNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AHBXLHPS77CWGP6H7KXL3BEV7PDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07NQ5YGDW,5.0
/gp/profile/amzn1.account.AEU3NWQ677WFUUHGZVHXTS4NJYJA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AGYPGWITJ5RWHX7BRTRKWDQGEGAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AH6S54CWDHVVMIZA5MFTFIVPNGYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,3.0
/gp/profile/amzn1.account.AH5NRBN7IYAWYMLJUIEDRLESVUXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
/gp/profile/amzn1.account.AEQV7DDMRY6PL3L5JO6AXTNFSEZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,B07PZYFM2F,5.0
